termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3251953125,-79.7927017212,5677.96689167,50,creekside-vapes-mckeesport,False,3.0,1,Creekside Vapes,4128966684,2606 Lincoln Way | McKeesport PA 15131,https://www.yelp.com/biz/creekside-vapes-mckeesport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.280617699,-79.8353357613,5679.84151778,51,the-e-smoke-shop-elizabeth,False,3.0,1,The E-Smoke Shop,4128969835,275 Swiss Way | Elizabeth PA 15037,https://www.yelp.com/biz/the-e-smoke-shop-elizabeth?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.43325,-80.00445,5689.88611841,52,puffs-n-stuff-cigars-pittsburgh,False,4.0,4,Puffs-n-Stuff Cigars,4122811133,125 W Station Square Dr | South Side | Pittsburgh PA 15219,https://www.yelp.com/biz/puffs-n-stuff-cigars-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6168518066,-80.0550842285,5693.96503699,53,drip-city-vapes-wexford,False,3.0,2,Drip City Vapes,7249358273,10900 Perry Hwy | Wexford PA 15090,https://www.yelp.com/biz/drip-city-vapes-wexford?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4220695496,-79.9939346313,5689.24931436,54,drip-lounge-pittsburgh,False,5.0,1,Drip Lounge,4122242707,749 E Warrington Ave | Allentown | Pittsburgh PA 15210,https://www.yelp.com/biz/drip-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.51569,-80.22187,5701.87302913,55,stack-vapor-moon-township,False,5.0,1,Stack Vapor,4123757627,7305 University Blvd | 2nd Floor | Moon Township PA 15108,https://www.yelp.com/biz/stack-vapor-moon-township?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4287796021,-79.9764938354,5688.39127468,56,s-and-s-candy-and-cigar-co-pittsburgh,False,4.5,9,S & S Candy & Cigar Co,4124816577,2025 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/s-and-s-candy-and-cigar-co-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | candy | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.43791,-79.9201099,5685.5194325,57,smoke-wizard-pittsburgh,False,3.0,7,Smoke Wizard,4124223381,5874 Forbes Ave | Squirrel Hill | Pittsburgh PA 15217,https://www.yelp.com/biz/smoke-wizard-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.452875498,-80.1602870548,5698.17541985,58,puffs-n-stuff-pittsburgh-5,False,4.0,4,Puffs-N-Stuff,4127477771,Robinson Mall Plaza | 6302 Robinson Center Dr | Pittsburgh PA 15205,https://www.yelp.com/biz/puffs-n-stuff-pittsburgh-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | bars | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.682227,-80.138464,5698.81499809,59,east-coast-vapes-cranberry-twp,False,5.0,2,East Coast Vapes,7247792202,1075 Freedom Rd | Ste 101 | Cranberry Twp PA 16066,https://www.yelp.com/biz/east-coast-vapes-cranberry-twp?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.429824,-80.054153,5692.45469633,60,south-hills-brewing-supply-pittsburgh,False,4.5,6,South Hills Brewing Supply,4129370773,2212 Noblestown Rd | Ste 6 | West End | Pittsburgh PA 15205,https://www.yelp.com/biz/south-hills-brewing-supply-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | beer_and_wine | diyfood | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4168624878,-79.9254455566,5685.63164768,61,save-mor-beer-and-pop-warehouse-pittsburgh,False,4.0,10,Save Mor Beer & Pop Warehouse,4124218550,4516 Browns Hill Rd | Hazelwood | Pittsburgh PA 15217,https://www.yelp.com/biz/save-mor-beer-and-pop-warehouse-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4262085,-79.889389,5683.82286128,62,edgewood-beer-and-tobacco-pittsburgh,False,5.0,4,Edgewood Beer & Tobacco,4122411600,1639 S Braddock Ave | Pittsburgh PA 15218,https://www.yelp.com/biz/edgewood-beer-and-tobacco-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | beer_and_wine | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4958388,-79.8574779,5682.71113939,63,n-stuff-music-pittsburgh,False,5.0,12,N Stuff Music,4128281003,468 Freeport Rd | Pittsburgh PA 15238,https://www.yelp.com/biz/n-stuff-music-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,musicalinstrumentsandteachers | guitarstores | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4375799,-80.00006,5689.69086552,64,cash-for-gold-pittsburgh,False,5.0,1,Cash For Gold,4124717161,116 Smithfield St | Downtown | Pittsburgh PA 15222,https://www.yelp.com/biz/cash-for-gold-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,pawn | jewelry | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6017011272,-79.7515613213,5678.04071023,65,vapor-lounge-tarentum,False,5.0,1,Vapor Lounge,7242248273,215 Corbet St | Tarentum PA 15084,https://www.yelp.com/biz/vapor-lounge-tarentum?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.1721317,-80.2457731,5700.49625735,66,serenity-vapes-washington,False,5.0,1,Serenity Vapes,7244704677,78 N Main St | Washington PA 15301,https://www.yelp.com/biz/serenity-vapes-washington?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5395224,-80.179861,5699.86564653,67,el-fumador-cigars-and-pipes-sewickley,False,3.5,2,El Fumador Cigars & Pipes,4127411300,518 Beaver St | Sewickley | Sewickley PA 15143,https://www.yelp.com/biz/el-fumador-cigars-and-pipes-sewickley?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4075314325,-79.9100248267,5684.75252072,68,studio-am-homestead-2,False,4.5,11,Studio AM,4122906691,225 E 8th Ave | Homestead | Homestead PA 15120,https://www.yelp.com/biz/studio-am-homestead-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,galleries | breakfast_brunch | venues | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3568799,-80.05129,5691.73637236,69,galleria-pittsburgh,False,2.5,21,Galleria,4125614000,Mt. Lebanon Mall | 1500 Washington Rd | Pittsburgh PA 15228,https://www.yelp.com/biz/galleria-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,shoppingcenters | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3368619725,-79.9461364746,5686.08191076,70,the-tinder-box-west-mifflin,False,5.0,1,The Tinder Box,4126531177,Century III Mall | West Mifflin PA 15122,https://www.yelp.com/biz/the-tinder-box-west-mifflin?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4290658981,-80.0064955652,5689.96012629,71,roll-and-puff-pittsburgh,False,2.0,1,Roll & Puff,4129042680,10 Virginia Ave | Mt. Washington | Pittsburgh PA 15211,https://www.yelp.com/biz/roll-and-puff-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4049301,-79.9908905,5688.95581658,72,tobacco-outlet-pittsburgh,False,4.0,1,Tobacco Outlet,4128817556,1100 Brownsville Rd | Carrick | Pittsburgh PA 15210,https://www.yelp.com/biz/tobacco-outlet-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3468170166,-80.0472564697,5691.4470714,73,giant-eagle-market-district-bethel-park,False,3.5,39,Giant Eagle Market District,4128311480,7000 Oxford Dr | Bethel Park PA 15102,https://www.yelp.com/biz/giant-eagle-market-district-bethel-park?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,photographystores | florists | grocery | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5134887695,-79.9504013062,5687.69720447,74,brians-brewry-outlet-of-shaler-glenshaw,False,4.0,1,Brian's Brew'ry Outlet of Shaler,4124861165,964 William Flynn Hwy | Glenshaw PA 15116,https://www.yelp.com/biz/brians-brewry-outlet-of-shaler-glenshaw?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.488071897,-79.890614748,5684.37775225,75,waterworks-mall-blawnox,False,4.0,15,Waterworks Mall,4127841537,934 Freeport Rd | Blawnox PA 15238,https://www.yelp.com/biz/waterworks-mall-blawnox?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,shoppingcenters | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.2806542605,-80.1237481032,5694.9353707,76,rt-19-beer-and-cigar-mcmurray,False,5.0,1,Rt 19 Beer & Cigar,7249412345,3626 Washington Rd | McMurray PA 15317,https://www.yelp.com/biz/rt-19-beer-and-cigar-mcmurray?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | beer_and_wine | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.28346,-80.12071,5694.79802348,77,leaf-and-bean-company-canonsburg,False,5.0,1,Leaf & Bean Company,7249426670,3525 Washington Rd | Canonsburg PA 15317,https://www.yelp.com/biz/leaf-and-bean-company-canonsburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.40297,-79.92141,5685.31110804,78,costco-homestead,False,4.0,40,Costco,4122051002,501 W Waterfront Dr | Homestead | Homestead PA 15120,https://www.yelp.com/biz/costco-homestead?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,wholesale_stores | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3525772095,-79.9773712158,5687.83844816,79,old-allegheny-shoppe-pittsburgh,False,4.0,4,Old Allegheny Shoppe,4128816969,4755 Clairton Blvd | Pittsburgh PA 15236,https://www.yelp.com/biz/old-allegheny-shoppe-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,furniture | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4632416,-79.9515686,5687.36153197,80,tobacco-outlet-pittsburgh-3,False,4.0,1,Tobacco Outlet,4126817556,4501 Liberty Ave | Bloomfield | Pittsburgh PA 15224,https://www.yelp.com/biz/tobacco-outlet-pittsburgh-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.2586508953,-80.1875701547,5698.10736401,81,magenis-fine-cigars-canonsburg-2,False,5.0,2,Magenis Fine Cigars,7244167122,58 W Pike St | Canonsburg PA 15317,https://www.yelp.com/biz/magenis-fine-cigars-canonsburg-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4412689,-79.9588013,5687.56583484,82,three-ds-tobacco-shop-pittsburgh,False,1.0,1,Three D's Tobacco Shop,4122242442,3604 Fifth Ave | Oakland | Pittsburgh PA 15213,https://www.yelp.com/biz/three-ds-tobacco-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4077613207,-79.916986227,5685.11792272,83,the-waterfront-homestead,False,3.5,48,The Waterfront,4124768889,285 E Waterfront Dr | Homestead | Homestead PA 15120,https://www.yelp.com/biz/the-waterfront-homestead?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,shoppingcenters | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.382938385,-80.0447616577,5691.59832566,84,rolliers-hardware-pittsburgh,False,4.0,21,Rollier's Hardware,4125610922,600 Washington Rd | Pittsburgh PA 15228,https://www.yelp.com/biz/rolliers-hardware-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hardware | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.441738,-79.957008,5687.47591208,85,forbes-tobacco-pittsburgh,False,1.0,1,Forbes Tobacco,,3801 Forbes Ave | Oakland | Pittsburgh PA 15213,https://www.yelp.com/biz/forbes-tobacco-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5376244,-79.9635773,5688.57469277,86,giant-eagle-glenshaw-2,False,3.5,6,Giant Eagle,4124922730,1671 Butler Plank Rd | Glenshaw PA 15116,https://www.yelp.com/biz/giant-eagle-glenshaw-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,drugstores | grocery | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4441085,-80.1464836,5697.38697034,87,smoker-friendly-mc-kees-rocks,False,5.0,1,Smoker Friendly,4127872620,6101 Steubenville Pike | Mc Kees Rocks PA 15136,https://www.yelp.com/biz/smoker-friendly-mc-kees-rocks?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4285799,-79.98593,5688.88242971,88,daves-music-mine-pittsburgh,False,3.5,15,Dave's Music Mine,4124888800,1210 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/daves-music-mine-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,musicvideo | vinyl_records | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4522199,-80.16757,5698.55060392,89,ikea-pittsburgh,False,3.5,105,IKEA,4127470441,Robinson Town Center | 2001 Park Manor Blvd | Pittsburgh PA 15205,https://www.yelp.com/biz/ikea-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,kitchenandbath | furniture | rugs | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5177001953,-80.0379104614,5692.29380993,90,sams-tobacco-beer-and-pop-outlet-pittsburgh-2,False,3.0,1,Sam's Tobacco Beer & Pop Outlet,4129317001,1030 W View Park Dr | West View | Pittsburgh PA 15229,https://www.yelp.com/biz/sams-tobacco-beer-and-pop-outlet-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.43341,-80.00384,5689.8555222,91,station-square-pittsburgh,False,3.0,65,Station Square,,100 W Station Square Dr | South Side | Pittsburgh PA 15219,https://www.yelp.com/biz/station-square-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,shoppingcenters | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4309763014,-79.7948806733,5678.92685736,92,white-cloud-electronic-cigarettes-monroeville,False,5.0,1,White Cloud Electronic Cigarettes,8004912447,200 Monroeville Mall | Monroeville Mall | Monroeville PA 15146,https://www.yelp.com/biz/white-cloud-electronic-cigarettes-monroeville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3373641,-79.8053959,5678.72774819,93,lous-brews-white-oak,False,3.0,1,Lou's Brews,4126647004,2001 Lincoln Way | Ste 12 | White Oak PA 15131,https://www.yelp.com/biz/lous-brews-white-oak?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | tobaccoshops | convenience | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.451786,-80.1578522,5698.03988272,94,white-cloud-electronic-cigarettes-pittsburgh-2,False,5.0,1,White Cloud Electronic Cigarettes,8004912447,100 Robinson Centre Drive | The Mall at Robinson | Pittsburgh PA 15205,https://www.yelp.com/biz/white-cloud-electronic-cigarettes-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4285240173,-79.9848632812,5688.82628988,95,vogt-true-value-hardware-pittsburgh,False,3.5,5,Vogt True Value Hardware,4124883399,1308 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/vogt-true-value-hardware-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hardware | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.7202534462,-80.1050378409,5697.37273865,96,smoker-friendly-cigar-express-cranberry-twp,False,3.5,5,Smoker Friendly Cigar Express,7244531044,20880 Rte 19 | Cranberry Twp PA 16066,https://www.yelp.com/biz/smoker-friendly-cigar-express-cranberry-twp?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6330909729,-79.9398574829,5688.09398608,97,barrel-junction-gibsonia-4,False,4.0,1,Barrel Junction,4124017251,5560 William Flinn Hwy | Ste 204 | Gibsonia PA 15044,https://www.yelp.com/biz/barrel-junction-gibsonia-4?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,artsandcrafts | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4295427,-79.9943227,5689.32823049,98,appliance-warehouse-pittsburgh-2,False,4.5,4,Appliance Warehouse,4123818800,523 Bingham St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/appliance-warehouse-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,appliances | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3470299,-79.81703,5679.41302512,99,nics-tobacco-outlet-white-oak,False,1.0,1,Nic's Tobacco Outlet,4126730497,1620 Lincoln Way | White Oak PA 15131,https://www.yelp.com/biz/nics-tobacco-outlet-white-oak?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.461546,-79.948193,5687.17199018,100,atlas-estate-liquidators-pittsburgh,False,2.5,7,Atlas Estate Liquidators,4126812092,4753 Liberty Ave | Bloomfield | Pittsburgh PA 15224,https://www.yelp.com/biz/atlas-estate-liquidators-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,comicbooks | musicvideo | videogamestores | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.34519,-79.94766,5686.22712467,101,dollar-tree-west-mifflin,False,2.5,3,Dollar Tree,4126533050,1099 Mountain View Dr | West Mifflin PA 15122,https://www.yelp.com/biz/dollar-tree-west-mifflin?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,discountstore | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4477157593,-80.1761016846,5698.9613327,102,walmart-supercenter-pittsburgh,False,2.5,26,Walmart Supercenter,4127889079,250 Summit Park Dr | Pittsburgh PA 15275,https://www.yelp.com/biz/walmart-supercenter-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,grocery | deptstores | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.430496,-80.008262,5690.06357492,103,wallace-floral-shoppe-mount-washington,False,3.0,3,Wallace Floral Shoppe,4123811000,138 Virginia Ave | Mt. Washington | Mount Washington PA 15211,https://www.yelp.com/biz/wallace-floral-shoppe-mount-washington?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,florists | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5296982784,-80.0092682209,5690.89434909,104,mattress-firm-pittsburgh-north-pittsburgh,False,3.0,2,Mattress Firm Pittsburgh North,4123660709,4868 McKnight Rd | Pittsburgh PA 15237,https://www.yelp.com/biz/mattress-firm-pittsburgh-north-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,mattresses | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.439655,-80.001564,5689.78566871,105,bill-and-walts-hobby-shop-downtown,False,3.0,3,Bill & Walt's Hobby Shop,4122819040,245 4th Ave | Downtown | Downtown PA 15222,https://www.yelp.com/biz/bill-and-walts-hobby-shop-downtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hobbyshops | 
