termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
0,vape,,25,34,Warren | PA Micro Area; Pennsylvania,41.84299,-79.1374,5656.83084415,1,choice-cigarette-discount-outlet-warren,False,3.0,1,Choice Cigarette Discount Outlet,8147234322,215 Pennsylvania Ave E | Warren PA 16365,https://www.yelp.com/biz/choice-cigarette-discount-outlet-warren?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,34,Warren | PA Micro Area; Pennsylvania,41.8449818896,-79.1485918908,5657.41931193,2,nice-ash-cigars-and-lounge-warren,False,5.0,1,Nice Ash Cigars & Lounge,8147262782,332 Pennsylvania Ave W | Warren PA 16365,https://www.yelp.com/biz/nice-ash-cigars-and-lounge-warren?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,34,Warren | PA Micro Area; Pennsylvania,41.84495,-79.14845,5657.41179338,3,united-news-warren,False,3.0,1,United News,8147235705,330 Pennsylvania Ave W | Warren PA 16365,https://www.yelp.com/biz/united-news-warren?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | mags | 
0,vape,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.2393772,-77.0046459,5541.899902,1,lite-cig-usa-williamsport,False,2.5,3,Lite Cig Usa,5706519227,228 W Third St | Williamsport PA 17701,https://www.yelp.com/biz/lite-cig-usa-williamsport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.23758,-77.00489,5541.89376883,2,wegmans-williamsport-4,False,4.5,32,Wegmans,5703208778,201 William St | Williamsport PA 17701,https://www.yelp.com/biz/wegmans-williamsport-4?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,grocery | drugstores | 
0,vape,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.2401255,-77.0009811,5541.71956593,3,tobacco-center-williamsport,False,2.0,2,Tobacco Center,5703223393,21 W Church St | Williamsport PA 17701,https://www.yelp.com/biz/tobacco-center-williamsport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.24789,-76.99387,5541.43527698,4,puff-williamsport-4,False,1.0,1,Puff,5703279284,517 Washington Blvd | Williamsport PA 17701,https://www.yelp.com/biz/puff-williamsport-4?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.23336,-77.03464,5543.37716786,5,ken-bergren-williamsport,False,5.0,1,Ken Bergren,5703262874,1360 Dix St | Williamsport PA 17701,https://www.yelp.com/biz/ken-bergren-williamsport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,NULL | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.8234541,-76.980106,5526.11294763,1,ss-vape-hanover-2,True,2.5,4,SS Vape,8775050896,805 Baltimore St | Hanover PA 17331,https://www.yelp.com/biz/ss-vape-hanover-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.572853,-76.994178,5524.32570856,2,ss-vape-westminster-2,False,4.5,2,SS Vape,8775050896,100 East Main St | Westminster MD 21157,https://www.yelp.com/biz/ss-vape-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5631371,-76.9804459,5523.50491187,3,vape-dojo-westminster,False,5.0,1,Vape Dojo,4432898811,330 140 Village Rd | Westminster MD 21157,https://www.yelp.com/biz/vape-dojo-westminster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9613504,-76.7619467,5516.09172191,4,one-step-above-york,False,3.5,2,One Step Above,7177471331,855 N Adams St | York PA 17404,https://www.yelp.com/biz/one-step-above-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9119415,-76.6821823,5511.40560846,5,planet-ryo-york,False,3.0,2,Planet RYO,7177414972,2559 S Queen St | York PA 17402,https://www.yelp.com/biz/planet-ryo-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9556808,-76.6790085,5511.69322025,6,ace-of-vapes-llc-york-2,False,3.0,2,Ace of Vapes LLC,7177817654,1276 Greensprings Dr | York PA 17402,https://www.yelp.com/biz/ace-of-vapes-llc-york-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.8003349,-76.9828949,5526.02551099,7,about-it-all-hanover,False,5.0,1,About It All,7179651739,16 1/2 Baltimore St | Hanover PA 17331,https://www.yelp.com/biz/about-it-all-hanover?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,custommerchandise | vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9604977,-76.7053328,5513.12055925,8,mccool-glass-worx-york,False,3.0,2,McCool Glass Worx,7173185776,1014 Mount Rose Ave | York PA 17403,https://www.yelp.com/biz/mccool-glass-worx-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,headshops | vapeshops | artschools | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5764885,-76.9978638,5524.55631458,9,no-limit-vapors-westminster-2,False,5.0,2,No Limit Vapors,4108615450,59 West Main St | Westminster MD 21157,https://www.yelp.com/biz/no-limit-vapors-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.158723,-76.611946,5510.30701338,10,smoke-is-dead-vape-shop-elizabethtown-2,False,2.0,3,Smoke is Dead,7178564323,2 Spring Garden Street Rear | Elizabethtown PA 17022,https://www.yelp.com/biz/smoke-is-dead-vape-shop-elizabethtown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.901838,-76.60704,5507.36612439,11,mobley-and-company-vapors-red-lion,False,5.0,1,Mobley & Company Vapors,7174175334,59 N Main St | Red Lion PA 17356,https://www.yelp.com/biz/mobley-and-company-vapors-red-lion?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,bars | tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.56632,-76.98745,5523.90575767,12,evape-cafe-westminster-2,False,5.0,1,EVape Cafe,4432018251,8 Washington Rd | Westminster MD 21157,https://www.yelp.com/biz/evape-cafe-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9728951,-76.6749123,5511.65765183,13,xhale-hookah-york,False,5.0,1,Xhale Hookah,7174306280,2580 Eastern Blvd | York PA 17402,https://www.yelp.com/biz/xhale-hookah-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.194842,-76.7309699,5516.89077528,14,vapeology-middletown,False,5.0,1,Vapeology,7178094222,2 B S Union St | Middletown PA 17057,https://www.yelp.com/biz/vapeology-middletown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.0443764,-76.7245941,5514.99681373,15,megatronix-manchester,False,2.0,1,Megatronix,7172662175,60 Glen Dr | Manchester PA 17345,https://www.yelp.com/biz/megatronix-manchester?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,electronics | stereo_installation | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9593599,-76.72545,5514.16140487,16,hains-pipe-and-cigar-shop-york,False,4.0,1,Hain's Pipe and Cigar  Shop,7178432237,225 S George St | York PA 17403,https://www.yelp.com/biz/hains-pipe-and-cigar-shop-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.959402,-76.702347,5512.95297947,17,smokers-outlet-inc-online-york-3,False,2.5,2,Smoker's Outlet Inc Online,8776033070,1100 Mount Rose Ave | York PA 17403,https://www.yelp.com/biz/smokers-outlet-inc-online-york-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,outlet_stores | tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9766769,-76.7686615,5516.60113329,18,djs-westgate-beverage-york,False,4.0,1,DJ's Westgate Beverage,7177641550,1550 Kenneth Rd | York PA 17408,https://www.yelp.com/biz/djs-westgate-beverage-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5746899,-76.99526,5524.40114263,19,davidus-cigars-westminster,False,5.0,3,Davidus Cigars,4108764786,23 E Main St | Westminster MD 21157,https://www.yelp.com/biz/davidus-cigars-westminster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5745392,-76.9812164,5523.66020028,20,cranberry-liquors-westminster,False,4.0,4,Cranberry Liquors,4108574545,405 N Center St | Westminster MD 21157,https://www.yelp.com/biz/cranberry-liquors-westminster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.8635425,-77.0576231,5530.58265697,21,the-christmas-haus-new-oxford,False,5.0,5,The Christmas Haus,7176249646,110 Lincoln Way W | New Oxford PA 17350,https://www.yelp.com/biz/the-christmas-haus-new-oxford?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,shopping | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.1665993,-76.6065826,5510.1098205,22,english-bros-elizabethtown,False,5.0,1,English Bros,7173671394,62 Hershey Rd | Elizabethtown PA 17022,https://www.yelp.com/biz/english-bros-elizabethtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.1105106,-77.0405415,5532.18157568,23,dillsburg-tobacco-outlet-dillsburg,False,3.0,1,Dillsburg Tobacco Outlet,7174323214,7 S U S 15 | Dillsburg PA 17019,https://www.yelp.com/biz/dillsburg-tobacco-outlet-dillsburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.18413,-76.67299,5513.75609001,24,saturdays-farmers-and-flea-market-middletown,False,3.5,33,Saturday's Farmers & Flea Market,7179442555,3751 E Harrisburg Pike | Middletown PA 17057,https://www.yelp.com/biz/saturdays-farmers-and-flea-market-middletown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,shopping | farmersmarket | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.94121,-75.14702,5431.47735435,25,sphinx-café-philadelphia-2,False,3.5,9,Sphinx Café,2678886748,234 S St | Philadelphia PA 19147,https://www.yelp.com/biz/sphinx-caf%C3%A9-philadelphia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | coffee | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.96309,-76.7236999,5514.10841866,26,jos-a-bank-york,False,1.0,2,Jos. A. Bank,7178455343,1726-28 S Queen St | York PA 17403,https://www.yelp.com/biz/jos-a-bank-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,menscloth | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.77387,-76.66432,5509.0389477,27,bill-batemans-express-new-freedom,False,2.0,30,Bill Bateman's Express,7172352500,985 Far Hills Dr | New Freedom PA 17349,https://www.yelp.com/biz/bill-batemans-express-new-freedom?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,NULL | 
0,vape,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9802575977,-76.7544415422,5515.89417782,28,excitement-video-and-toys-york,False,1.0,2,Excitement Video & Toys,7178489696,918 Loucks Rd | York PA 17404,https://www.yelp.com/biz/excitement-video-and-toys-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,adult | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.98482,-80.66148,5728.26849071,1,the-house-of-vape-north-lima,False,3.0,2,The House of Vape,3309531383,9215 Market St | North Lima OH 44452,https://www.yelp.com/biz/the-house-of-vape-north-lima?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.02413,-80.70204,5730.66027283,2,roccos-vape-lounge-boardman,False,5.0,5,Rocco's Vape Lounge,2342544223,1235 Boardman Canfield Rd | Boardman OH 44512,https://www.yelp.com/biz/roccos-vape-lounge-boardman?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.024791,-80.7303801,5732.13294566,3,valley-vape-canfield,False,5.0,1,Valley Vape,3307304007,4366 Boardman Canfield Rd | Canfield OH 44406,https://www.yelp.com/biz/valley-vape-canfield?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1532402,-80.7008667,5731.55332366,4,vapors-dream-girard,False,4.5,5,Vapors Dream,3305307148,38 S State St | Girard OH 44420,https://www.yelp.com/biz/vapors-dream-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.232975,-80.5117645,5722.38242045,5,vaporosity-sharon,False,3.0,2,Vaporosity,7248134081,138 W State St | Sharon PA 16146,https://www.yelp.com/biz/vaporosity-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.9996815,-80.3467923,5712.07823151,6,cloud-neun-new-castle-3,False,5.0,1,Cloud Neun,7249910595,10 E Washington St | New Castle PA 16101,https://www.yelp.com/biz/cloud-neun-new-castle-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.0997149,-80.7704442,5734.75709839,7,valley-tobacco-austintown-3,False,5.0,1,Valley Tobacco,3307793830,5880 Mahoning Ave | Austintown OH 44515,https://www.yelp.com/biz/valley-tobacco-austintown-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1479988,-80.6649628,5729.65862557,8,house-of-tobacco-youngstown,False,3.0,3,House of Tobacco,3307593944,3551 Belmont Ave | Youngstown OH 44505,https://www.yelp.com/biz/house-of-tobacco-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.31476,-80.7353,5734.52538645,9,cortland-cigar-and-tobacco-cortland,False,5.0,1,Cortland Cigar & Tobacco,3306383810,3539 State Rte 5 | Cortland OH 44410,https://www.yelp.com/biz/cortland-cigar-and-tobacco-cortland?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | headshops | vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.02376,-80.67034,5729.01576568,10,havana-house-boardman,False,4.5,10,Havana House,3307269493,235 Boardman-canfield Rd | Boardman OH 44512,https://www.yelp.com/biz/havana-house-boardman?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | beer_and_wine | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.101145,-80.650999,5728.58858425,11,circle-hookah-and-bar-youngstown,False,4.0,4,Circle Hookah And Bar,3307473088,116 W Federal St | Youngstown OH 44503,https://www.yelp.com/biz/circle-hookah-and-bar-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.02124,-80.65582,5728.24509776,12,king-hookah-smoking-lounge-youngstown,False,3.0,3,King Hookah Smoking Lounge,3307584848,7393 California Ave | Youngstown OH 44512,https://www.yelp.com/biz/king-hookah-smoking-lounge-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.8583365727,-80.2876855595,5707.92987903,13,ellwood-city-vapors-ellwood-city,False,5.0,1,Ellwood City Vapors,7244943733,505 Lawrence Ave | Ellwood City PA 16117,https://www.yelp.com/biz/ellwood-city-vapors-ellwood-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.2089547,-80.7463177,5734.3130093,14,havana-house-niles,False,4.0,7,Havana House,3305440500,5801 Youngstown Warren Rd | Niles OH 44446,https://www.yelp.com/biz/havana-house-niles?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | beer_and_wine | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.23315,-80.50736,5722.15641859,15,penn-ohio-cigar-co-sharon,False,5.0,3,Penn Ohio Cigar Co,7243422366,91 E State St | Sharon PA 16146,https://www.yelp.com/biz/penn-ohio-cigar-co-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.23276,-80.48262,5720.87660486,16,pa-botanicals-sharon,False,4.5,2,PA Botanicals,8557757286,1460 E State St | Sharon PA 16146,https://www.yelp.com/biz/pa-botanicals-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | herbsandspices | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1385498,-80.6650085,5729.59083563,17,hookah-cafe-youngstown,False,5.0,1,Hookah Cafe,3305653215,3101 Belmont Ave | Youngstown OH 44505,https://www.yelp.com/biz/hookah-cafe-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.10176,-80.77457,5734.98554228,18,plaza-book-and-smoke-shop-youngstown,False,4.0,1,Plaza Book & Smoke Shop,3307792626,6000 Mahoning Ave | Youngstown OH 44515,https://www.yelp.com/biz/plaza-book-and-smoke-shop-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1809133,-80.7162603,5732.55341867,19,cordys-cigar-box-girard,False,5.0,2,Cordy's Cigar Box,3305451573,1845 N State St | Girard OH 44420,https://www.yelp.com/biz/cordys-cigar-box-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.8876915,-80.6934586,5729.20971694,20,ryans-news-and-cigar-columbiana,False,3.0,1,Ryan's News & Cigar,3304822777,28 S Main St | Columbiana OH 44408,https://www.yelp.com/biz/ryans-news-and-cigar-columbiana?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.17752,-80.71549,5732.48854571,21,cheap-tobacco-69-girard,False,5.0,1,Cheap Tobacco 69,3305454560,1845 N State St | Girard OH 44420,https://www.yelp.com/biz/cheap-tobacco-69-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.0180942,-80.3540861,5712.59687281,22,george-true-value-hardware-new-castle,False,3.0,3,George True Value Hardware,7246523992,1704 Wilmington Rd | New Castle PA 16105,https://www.yelp.com/biz/george-true-value-hardware-new-castle?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hardware | 
