termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4320499,-79.92332,5685.64068826,6,the-continental-smoke-shop-pittsburgh,False,4.5,5,The Continental Smoke Shop,4124224444,2210 Murray Ave | Squirrel Hill | Pittsburgh PA 15217,https://www.yelp.com/biz/the-continental-smoke-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3816622,-79.9980049,5689.14502501,7,pittsburgh-vape-lounge-pittsburgh,False,5.0,4,Pittsburgh Vape Lounge,4128539143,2546 Library Rd | Overbrook | Pittsburgh PA 15234,https://www.yelp.com/biz/pittsburgh-vape-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4290008545,-79.9866409302,5688.92285883,8,bloom-cigar-company-pittsburgh,False,4.5,12,Bloom Cigar Company,4124314277,54 S 12th St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/bloom-cigar-company-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3942489624,-80.0353927612,5691.19707042,9,diversity-pittsburgh,False,5.0,3,Diversity,4122078536,2938 W Liberty Ave | Dormont | Pittsburgh PA 15216,https://www.yelp.com/biz/diversity-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4632416,-79.9515686,5687.36153197,10,tobacco-outlet-pittsburgh-3,False,4.0,1,Tobacco Outlet,4126817556,4501 Liberty Ave | Bloomfield | Pittsburgh PA 15224,https://www.yelp.com/biz/tobacco-outlet-pittsburgh-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3653235494,-79.8725748857,5682.46157288,11,kommoncentz-west-mifflin-4,False,5.0,1,Kommoncentz,4128961216,1870 Homeville Rd | Ste a | West Mifflin PA 15122,https://www.yelp.com/biz/kommoncentz-west-mifflin-4?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.518661499,-80.1652679443,5698.94349801,12,cloud-town-vapors-coraopolis,False,4.0,5,Cloud Town Vapors,4123757357,924 4th Ave | Coraopolis PA 15108,https://www.yelp.com/biz/cloud-town-vapors-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4220695496,-79.9939346313,5689.24931436,13,drip-lounge-pittsburgh,False,5.0,1,Drip Lounge,4122242707,749 E Warrington Ave | Allentown | Pittsburgh PA 15210,https://www.yelp.com/biz/drip-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4544181824,-79.9449768066,5686.9478883,14,the-vape-side-pittsburgh-2,False,5.0,3,The Vape Side,4124403212,282 Morewood Ave | Bloomfield | Pittsburgh PA 15213,https://www.yelp.com/biz/the-vape-side-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6334152222,-79.9397735596,5688.09218715,15,iron-city-vapor-lounge-gibsonia,False,5.0,2,Iron City Vapor Lounge,7245024765,5562 William Flynn Hwy | Gibsonia PA 15044,https://www.yelp.com/biz/iron-city-vapor-lounge-gibsonia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5060043335,-79.8432998657,5682.05280899,16,wicked-vapor-vapeshop-verona,False,1.0,1,Wicked Vapor Vapeshop,4125178467,742 Allegheny River Blvd | Ste A | Verona PA 15147,https://www.yelp.com/biz/wicked-vapor-vapeshop-verona?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.284597,-80.1194396,5694.7403155,17,xperience-vapes-mc-murray,False,5.0,3,Xperience Vapes,7242600828,3515 Washington Rd | Ste 552 | Mc Murray PA 15317,https://www.yelp.com/biz/xperience-vapes-mc-murray?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.6937156777,-76.1903491587,5494.14027414,1,six-one-vapor-lounge-pottsville,False,5.0,1,Six-One Vapor Lounge,5707282158,448 Claude A Lord Blvd Rt 61 N | Pottsville PA,https://www.yelp.com/biz/six-one-vapor-lounge-pottsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.3506659,-76.130234,5487.2810653,2,twisted-star-vapors-robesonia-2,False,4.0,1,Twisted Star Vapors,7174543827,225 E Penn Ave | Robesonia PA 19551,https://www.yelp.com/biz/twisted-star-vapors-robesonia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | coffee | 
1,vapor,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.555987008,-75.9827832292,5481.88741612,3,sabor-vapors-hamburg,False,3.5,2,Sabor Vapors,4846653445,41 South 4th St | Hamburg PA 19526,https://www.yelp.com/biz/sabor-vapors-hamburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,25,Pottsville | PA Micro Area; Pennsylvania,41.00303,-76.45475,5511.13496155,4,reflections-bloomsburg,False,4.0,1,Reflections,5707842614,238 Iron St | Bloomsburg PA 17815,https://www.yelp.com/biz/reflections-bloomsburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,headshops | vapeshops | 
1,vapor,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.3413868,-75.9703538,5478.8727355,5,smokies-tobacco-shop-wyomissing,False,1.0,1,Smokies Tobacco Shop,6104065837,1665 State Hill Rd | Wyomissing PA 19610,https://www.yelp.com/biz/smokies-tobacco-shop-wyomissing?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
1,vapor,,25,26,Reading | PA Metro Area; Pennsylvania,39.9986400693,-75.7333603238,5462.73302317,1,vapor-crux-downingtown,False,5.0,5,Vapor Crux,6102696739,4317 W Lincoln Hwy | Downingtown PA 19335,https://www.yelp.com/biz/vapor-crux-downingtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,26,Reading | PA Metro Area; Pennsylvania,40.3285064697,-75.8718948364,5473.61516361,2,dominant-vapor-reading-2,False,5.0,1,Dominant Vapor,,3200 Saint Lawrence Ave | Reading PA 19606,https://www.yelp.com/biz/dominant-vapor-reading-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,26,Reading | PA Metro Area; Pennsylvania,40.3506659,-76.130234,5487.2810653,3,twisted-star-vapors-robesonia-2,False,4.0,1,Twisted Star Vapors,7174543827,225 E Penn Ave | Robesonia PA 19551,https://www.yelp.com/biz/twisted-star-vapors-robesonia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | coffee | 
1,vapor,,25,26,Reading | PA Metro Area; Pennsylvania,40.3413868,-75.9703538,5478.8727355,4,smokies-tobacco-shop-wyomissing,False,1.0,1,Smokies Tobacco Shop,6104065837,1665 State Hill Rd | Wyomissing PA 19610,https://www.yelp.com/biz/smokies-tobacco-shop-wyomissing?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
1,vapor,,25,26,Reading | PA Metro Area; Pennsylvania,40.2071734518,-76.144066304,5486.43958836,5,good-prophets-ephrata,False,5.0,1,Good Prophets,7173449948,914 N Reading Rd | Ephrata PA 17522,https://www.yelp.com/biz/good-prophets-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,26,Reading | PA Metro Area; Pennsylvania,40.2637398,-75.7376533,5465.91656599,6,d-ville-vapor-douglassville-2,False,1.0,2,D-ville Vapor,6109533478,1 Park Ln | Ste 105 | Douglassville PA 19518,https://www.yelp.com/biz/d-ville-vapor-douglassville-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,26,Reading | PA Metro Area; Pennsylvania,40.00718,-75.70222,5461.20287077,7,wikkit-vapors-and-lounge-downingtown,False,4.5,7,Wikkit Vapors & Lounge,4849838204,123 E Lancaster Ave | Downingtown PA 19335,https://www.yelp.com/biz/wikkit-vapors-and-lounge-downingtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,26,Reading | PA Metro Area; Pennsylvania,40.555987008,-75.9827832292,5481.88741612,8,sabor-vapors-hamburg,False,3.5,2,Sabor Vapors,4846653445,41 South 4th St | Hamburg PA 19526,https://www.yelp.com/biz/sabor-vapors-hamburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,28,Sayre | PA Micro Area; Pennsylvania,41.7650986,-76.4432678,5518.82703042,1,dees-vapor-lounge-towanda,False,5.0,1,Dee's Vapor Lounge,5702657667,508 Main St | Towanda PA 18848,https://www.yelp.com/biz/dees-vapor-lounge-towanda?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.2432356924,-75.8834099025,5484.4517166,1,xhale-vapor-lounge-wilkes-barre,False,5.0,1,Xhale Vapor Lounge,5703713558,89 South Washington St | Wilkes-Barre PA 18701,https://www.yelp.com/biz/xhale-vapor-lounge-wilkes-barre?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4875292778,-75.6954655051,5477.63026888,2,just-vapor-clark-summit,False,5.0,1,Just Vapor,5703196086,1000 S State St | Clark Summit PA 18411,https://www.yelp.com/biz/just-vapor-clark-summit?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4333467,-75.6591938,5475.15613777,3,vision-vapor-scranton,False,3.5,2,Vision Vapor,5702097521,1622 Nay Aug Ave | Ste 10A | Scranton PA 18509,https://www.yelp.com/biz/vision-vapor-scranton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.5386071,-75.9486009,5491.12042185,4,mr-zim-zims-vapor-shoppe-tunkhannock,False,5.0,1,Mr. Zim Zim's Vapor Shoppe,5706304006,8 W Tioga St | Tunkhannock PA 18657,https://www.yelp.com/biz/mr-zim-zims-vapor-shoppe-tunkhannock?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.2621707,-75.8178521,5481.30913561,5,el-humidor-plains-township,False,3.5,2,El Humidor,5708223544,525 Scott St | Plains Township PA 18702,https://www.yelp.com/biz/el-humidor-plains-township?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
1,vapor,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4652216,-75.6477013,5474.93709661,6,the-vape-boss-dickson-city-2,False,3.5,10,The Vape Boss,5707030121,816 Scranton Carbondale Hwy | Dickson City PA 18519,https://www.yelp.com/biz/the-vape-boss-dickson-city-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.3340621,-75.958815,5489.33511255,7,waynes-world-of-music-movies-and-games-dallas,False,5.0,2,Wayne's World of Music Movies & Games,5706741995,419 Memorial Hwy | Dallas PA 18612,https://www.yelp.com/biz/waynes-world-of-music-movies-and-games-dallas?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,musicalinstrumentsandteachers | bookstores | musicvideo | 
1,vapor,,25,30,Selinsgrove | PA Micro Area; Pennsylvania,40.8454093933,-76.8226165771,5528.42483247,1,vapor-worx-shamokin-dam-2,False,5.0,1,Vapor Worx,5708099450,2928 N Susquehanna Trl | Shamokin Dam PA 17876,https://www.yelp.com/biz/vapor-worx-shamokin-dam-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,31,Somerset | PA Micro Area; Pennsylvania,40.00912,-79.07838,5637.94131351,1,uis-vapes-somerset,False,5.0,1,UIS Vapes,8147012071,128 N Center Ave | Somerset PA 15501,https://www.yelp.com/biz/uis-vapes-somerset?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,31,Somerset | PA Micro Area; Pennsylvania,40.4958388,-79.8574779,5682.71113939,2,n-stuff-music-pittsburgh,False,5.0,12,N Stuff Music,4128281003,468 Freeport Rd | Pittsburgh PA 15238,https://www.yelp.com/biz/n-stuff-music-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,musicalinstrumentsandteachers | guitarstores | 
1,vapor,,25,32,State College | PA Metro Area; Pennsylvania,40.79688,-77.85781,5581.45295026,1,grasshopper-gift-shop-state-college,False,1.5,2,Grasshopper Gift Shop,8142357473,322A E College Ave | State College PA 16801,https://www.yelp.com/biz/grasshopper-gift-shop-state-college?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,NULL | 
1,vapor,,25,33,Sunbury | PA Micro Area; Pennsylvania,40.9608166452,-76.607779339,5518.56250019,1,iron-vapor-danville,False,5.0,2,Iron Vapor,5702844276,518 Walnut St | Danville PA 17821,https://www.yelp.com/biz/iron-vapor-danville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,33,Sunbury | PA Micro Area; Pennsylvania,40.8454093933,-76.8226165771,5528.42483247,2,vapor-worx-shamokin-dam-2,False,5.0,1,Vapor Worx,5708099450,2928 N Susquehanna Trl | Shamokin Dam PA 17876,https://www.yelp.com/biz/vapor-worx-shamokin-dam-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.2461418658,-76.9519248605,5539.26446473,1,fat-cat-vapor-shop-montoursville,True,4.0,4,Fat Cat Vapor Shop,5706519114,2655 Wilmont Dr | Montoursville PA 17701,https://www.yelp.com/biz/fat-cat-vapor-shop-montoursville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5631371,-76.9804459,5523.50491187,1,vape-dojo-westminster,False,5.0,1,Vape Dojo,4432898811,330 140 Village Rd | Westminster MD 21157,https://www.yelp.com/biz/vape-dojo-westminster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9562671108,-76.6797357527,5511.73735878,2,ace-of-vapes-york-2,False,3.0,4,Ace of Vapes,7177817654,1276 Greensprings Dr | York PA 17402,https://www.yelp.com/biz/ace-of-vapes-york-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5764885,-76.9978638,5524.55631458,3,no-limit-vapors-westminster-2,False,5.0,2,No Limit Vapors,4108615450,59 West Main St | Westminster MD 21157,https://www.yelp.com/biz/no-limit-vapors-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.901838,-76.60704,5507.36612439,4,mobley-and-company-vapors-red-lion,False,5.0,1,Mobley & Company Vapors,7174175334,59 N Main St | Red Lion PA 17356,https://www.yelp.com/biz/mobley-and-company-vapors-red-lion?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,bars | tobaccoshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5662428439,-76.9874171913,5523.90325417,5,evape-cafe-westminster-2,False,5.0,2,EVape Cafe,4432018251,8 Washington Rd | Westminster MD 21157,https://www.yelp.com/biz/evape-cafe-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.1515846252,-76.6063537598,5509.94053212,6,e2-vapes-elizabethtown-4,False,3.0,2,E2 Vapes,7172873093,6 N Market St | Elizabethtown PA 17022,https://www.yelp.com/biz/e2-vapes-elizabethtown-4?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.18413,-76.67299,5513.75609001,7,saturdays-farmers-and-flea-market-middletown,False,3.5,32,Saturday's Farmers & Flea Market,7179442555,3751 E Harrisburg Pike | Middletown PA 17057,https://www.yelp.com/biz/saturdays-farmers-and-flea-market-middletown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,shopping | farmersmarket | 
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1532402,-80.7008667,5731.55332366,1,vapors-dream-girard,False,4.5,5,Vapors Dream,3305307148,38 S State St | Girard OH 44420,https://www.yelp.com/biz/vapors-dream-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.8583365727,-80.2876855595,5707.92987903,2,ellwood-city-vapors-ellwood-city,False,5.0,1,Ellwood City Vapors,7244943733,505 Lawrence Ave | Ellwood City PA 16117,https://www.yelp.com/biz/ellwood-city-vapors-ellwood-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.2328897417,-80.5117566884,5722.38137269,3,vaporosity-sharon,False,2.5,3,Vaporosity,7248134081,138 W State St | Sharon PA 16146,https://www.yelp.com/biz/vaporosity-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.69107,-75.33465,5449.91421344,1,the-vaping-oasis-bethlehem,False,4.5,9,The Vaping Oasis,6103652363,224 Nazareth Pike | Ste 1 | Bethlehem PA 18020,https://www.yelp.com/biz/the-vaping-oasis-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6310675,-75.4854407,5457.00809586,2,the-vaping-oasis-whitehall,False,4.0,1,The Vaping Oasis,6108412050,1710 Macarthur Rd | Whitehall PA 18052,https://www.yelp.com/biz/the-vaping-oasis-whitehall?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5494952484,-75.5976922333,5461.88065585,3,vape-flow-trexlertown-2,False,1.0,1,Vape Flow,4846810033,7150 Hamilton Blvd | Trexlertown PA 18087,https://www.yelp.com/biz/vape-flow-trexlertown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5498062074,-75.4911046475,5456.36915882,4,get-your-vape-on-emmaus,False,4.0,4,Get Your Vape On,6104218310,610 State Ave | Emmaus PA 18049,https://www.yelp.com/biz/get-your-vape-on-emmaus?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.61191,-75.37389,5451.02328443,5,steel-vapor-bethlehem,False,5.0,8,Steel Vapor,6106250722,318 E 3rd St | Bethlehem PA 18015,https://www.yelp.com/biz/steel-vapor-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6250984967,-75.4316970706,5454.1625146,6,premier-vapor-and-lounge-allentown,False,5.0,1,Premier Vapor & Lounge,6104214891,1646 Union Blvd | Allentown PA 18109,https://www.yelp.com/biz/premier-vapor-and-lounge-allentown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5542678833,-75.4926223755,5456.49878597,7,lehigh-vapor-allentown,False,5.0,1,Lehigh Vapor,6107972025,3300 Lehigh St | Ste 515 | Allentown PA 18103,https://www.yelp.com/biz/lehigh-vapor-allentown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
