termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
0,vape,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.1503,-75.1137,5432.17233701,267,big-heads-of-willow-grove-willow-grove,False,2.5,2,Big Heads of Willow Grove,2156597200,601 York Rd | Willow Grove PA 19090,https://www.yelp.com/biz/big-heads-of-willow-grove-willow-grove?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,NULL | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4279594421,-79.971534729,5688.12587802,1,vape-inn-on-carson-pittsburgh,False,4.5,7,Vape Inn On Carson,4123818273,2336 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/vape-inn-on-carson-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4343795,-79.9230379,5685.6443768,2,gwc-vape-shop-pittsburgh-3,False,5.0,3,GWC Vape Shop,4124211848,2010 Murray Ave | Squirrel Hill | Pittsburgh PA 15217,https://www.yelp.com/biz/gwc-vape-shop-pittsburgh-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | headshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4513092041,-79.9342041016,5686.36106363,3,the-loft-hookah-cafe-and-vape-shop-pittsburgh,False,5.0,4,The Loft Hookah Cafe & Vape Shop,4125865293,738 Bellefonte St | Shadyside | Pittsburgh PA 15232,https://www.yelp.com/biz/the-loft-hookah-cafe-and-vape-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | vapeshops | tea | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4624913974,-79.9500766397,5687.27775243,4,vape-inn-on-liberty-pittsburgh,False,3.5,7,Vape Inn On Liberty,4128637542,4615 Liberty Ave | Bloomfield | Pittsburgh PA 15224,https://www.yelp.com/biz/vape-inn-on-liberty-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4281234741,-79.9741592407,5688.26421111,5,vape-crusades-pittsburgh,False,4.5,2,Vape Crusades,4127424261,2208 E Carson St | 2nd Fl | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/vape-crusades-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3582119942,-80.1124019176,5694.94163099,6,vape-crusades-bridgeville,False,5.0,2,Vape Crusades,4123197087,522 Washington Ave | Bridgeville PA 15017,https://www.yelp.com/biz/vape-crusades-bridgeville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3816622,-79.9980049,5689.14502501,7,pittsburgh-vape-lounge-pittsburgh,False,5.0,4,Pittsburgh Vape Lounge,4128539143,2546 Library Rd | Overbrook | Pittsburgh PA 15234,https://www.yelp.com/biz/pittsburgh-vape-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.51711,-80.16371,5698.8502478,8,kims-vape-loft-coraopolis,False,5.0,6,Kim's Vape Loft,4122622082,1016 5th Ave | Coraopolis PA 15108,https://www.yelp.com/biz/kims-vape-loft-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4290009,-79.9843369,5688.80255046,9,glassworx-smoke-and-vape-pittsburgh,False,5.0,2,Glassworx Smoke & Vape,4125867692,1321 East Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/glassworx-smoke-and-vape-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5191994,-80.0319366,5691.99401701,10,tiny-box-vape-shop-pittsburgh,False,3.5,3,Tiny Box Vape Shop,4125328469,432 Perry Hwy | West View | Pittsburgh PA 15229,https://www.yelp.com/biz/tiny-box-vape-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4544181824,-79.9449768066,5686.9478883,11,the-vape-side-pittsburgh-2,False,5.0,3,The Vape Side,4124403212,282 Morewood Ave | Bloomfield | Pittsburgh PA 15213,https://www.yelp.com/biz/the-vape-side-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.480793,-79.953819,5687.61741065,12,villain-vape-shop-pittsburgh,False,5.0,1,Villain Vape Shop,4127721262,5218 Butler St | Lawrenceville | Pittsburgh PA 15201,https://www.yelp.com/biz/villain-vape-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4221451,-79.8975363,5684.21605227,13,digital-dragon-vape-shop-swissvale,False,5.0,1,Digital Dragon Vape Shop,4127271630,7107 Harrison Ave | Swissvale PA 15218,https://www.yelp.com/biz/digital-dragon-vape-shop-swissvale?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5412569,-79.8005581,5680.10668918,14,villain-vape-shop-cheswick,False,4.5,2,Villain Vape Shop,7243860008,1415 Pittsburgh St | Cheswick PA 15024,https://www.yelp.com/biz/villain-vape-shop-cheswick?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.44422,-80.18006,5699.14108298,15,kickn-butts-vape-house-oakdale,False,5.0,1,Kick'n Butts Vape House,4124945425,7126 Steubenville Pike | Oakdale PA 15071,https://www.yelp.com/biz/kickn-butts-vape-house-oakdale?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5905418396,-80.2300033569,5702.87228672,16,vape-with-it-ambridge,False,5.0,1,Vape With It,7242667655,909 Merchant St | Ambridge PA 15003,https://www.yelp.com/biz/vape-with-it-ambridge?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4320547,-79.9233034,5685.63985952,17,steel-city-vapors-express-pittsburgh-2,False,4.5,14,Steel City Vapors Express,4124210602,2208 Murray Ave | Squirrel Hill | Pittsburgh PA 15217,https://www.yelp.com/biz/steel-city-vapors-express-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.518661499,-80.1652679443,5698.94349801,18,cloud-town-vapors-coraopolis,False,4.0,5,Cloud Town Vapors,4123757357,924 4th Ave | Coraopolis PA 15108,https://www.yelp.com/biz/cloud-town-vapors-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.284597,-80.1194396,5694.7403155,19,xperience-vapes-mc-murray,False,5.0,2,Xperience Vapes,7242600828,3515 Washington Rd | Ste 552 | Mc Murray PA 15317,https://www.yelp.com/biz/xperience-vapes-mc-murray?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.359115,-80.029173,5690.59760992,20,steel-city-vapors-pittsburgh,False,4.5,6,Steel City Vapors,4123433500,4136 Library Rd | Pittsburgh PA 15234,https://www.yelp.com/biz/steel-city-vapors-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4291,-79.98145,5688.65258555,21,the-cloud-shop-pittsburgh,False,4.0,1,The Cloud Shop,4125865550,1711 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/the-cloud-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.428824,-79.9934288487,5689.27591511,22,the-heady-gallery-pittsburgh-2,False,4.5,2,The Heady Gallery,4127096458,601 E Carson St | Ste 601 | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/the-heady-gallery-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | galleries | menscloth | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3371391,-79.9745712,5687.57087146,23,duffys-pop-and-beer-warehouse-pittsburgh,False,4.0,7,Duffy's Pop & Beer Warehouse,4126532337,294 Curry Hollow Rd | Pittsburgh PA 15236,https://www.yelp.com/biz/duffys-pop-and-beer-warehouse-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4220695496,-79.9939346313,5689.24931436,24,drip-lounge-pittsburgh,False,5.0,1,Drip Lounge,4122242707,749 E Warrington Ave | Allentown | Pittsburgh PA 15210,https://www.yelp.com/biz/drip-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5353427,-80.0104556,5691.00057894,25,cool-vapes-pittsburgh,False,3.5,6,Cool Vapes,4123580200,7206 McKnight Rd | Pittsburgh PA 15237,https://www.yelp.com/biz/cool-vapes-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.45099,-80.1277,5696.45948841,26,glass-gone-wow-robinson-mckees-rocks,False,1.0,1,Glass Gone Wow - Robinson,4122002532,5536 Steubenville Pike | Mckees Rocks PA 15136,https://www.yelp.com/biz/glass-gone-wow-robinson-mckees-rocks?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3942489624,-80.0353927612,5691.19707042,27,diversity-pittsburgh,False,5.0,3,Diversity,4122078536,2938 W Liberty Ave | Dormont | Pittsburgh PA 15216,https://www.yelp.com/biz/diversity-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5112592,-79.9467526,5687.48932192,28,flavour-house-vapes-pittsburgh,False,4.5,2,Flavour House Vapes,4127818273,890 Butler St | Shaler Plz | Pittsburgh PA 15223,https://www.yelp.com/biz/flavour-house-vapes-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4522,-79.98197,5688.86130941,29,leaf-and-bean-pittsburgh,False,4.0,39,Leaf & Bean,4124341480,2200 Penn Ave | Strip District | Pittsburgh PA 15222,https://www.yelp.com/biz/leaf-and-bean-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,coffee | tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.387512207,-80.0919494629,5694.09981325,30,cigarettes-4-less-carnegie,False,5.0,1,Cigarettes 4 Less,4124294767,2100 Washington Pike | Carnegie PA 15106,https://www.yelp.com/biz/cigarettes-4-less-carnegie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3653235494,-79.8725748857,5682.46157288,31,kommoncentz-west-mifflin-4,False,5.0,1,Kommoncentz,4128961216,1870 Homeville Rd | Ste a | West Mifflin PA 15122,https://www.yelp.com/biz/kommoncentz-west-mifflin-4?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6168518066,-80.0550842285,5693.96503699,32,drip-city-vapes-wexford,False,3.0,2,Drip City Vapes,7249358273,10900 Perry Hwy | Wexford PA 15090,https://www.yelp.com/biz/drip-city-vapes-wexford?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3855999,-79.9785,5688.15673785,33,pgh-pipedreamz-pittsburgh,False,3.0,2,Pgh Pipedreamz,4128817473,2603 Brownsville Rd | Carrick | Pittsburgh PA 15227,https://www.yelp.com/biz/pgh-pipedreamz-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,headshops | tobaccoshops | vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6873512,-80.1014099,5696.92723763,34,cool-vapes-cranberry-cranberry-township-2,False,4.5,6,Cool Vapes Cranberry,7247792040,20232 Route 19 | Cranberry Township PA 16066,https://www.yelp.com/biz/cool-vapes-cranberry-cranberry-township-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.51569,-80.22187,5701.87302913,35,stack-vapor-moon-township,False,5.0,1,Stack Vapor,4123757627,7305 University Blvd | 2nd Floor | Moon Township PA 15108,https://www.yelp.com/biz/stack-vapor-moon-township?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.51569,-80.22187,5701.87302913,36,the-smoke-stack-coraopolis,False,5.0,2,The Smoke Stack,4123757627,7305 University Blvd | Coraopolis PA 15108,https://www.yelp.com/biz/the-smoke-stack-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.481876,-79.952568,5687.56068646,37,the-cigar-den-pittsburgh,False,4.5,23,The Cigar Den,4127816157,5268 Butler St | Lawrenceville | Pittsburgh PA 15201,https://www.yelp.com/biz/the-cigar-den-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4290008545,-79.9866409302,5688.92285883,38,bloom-cigar-company-pittsburgh,False,4.5,12,Bloom Cigar Company,4124314277,54 S 12th St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/bloom-cigar-company-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5060043335,-79.8432998657,5682.05280899,39,wicked-vapor-vapeshop-verona,False,1.0,1,Wicked Vapor Vapeshop,4125178467,742 Allegheny River Blvd | Ste A | Verona PA 15147,https://www.yelp.com/biz/wicked-vapor-vapeshop-verona?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.43169,-79.9234,5685.64202,40,drift-hookah-lounge-pittsburgh,False,5.0,13,Drift Hookah Lounge,4122515945,2236 Murray Ave | 1st Fl | Squirrel Hill | Pittsburgh PA 15217,https://www.yelp.com/biz/drift-hookah-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.49804,-79.94407,5687.24499063,41,the-lab-by-dr-juice-pittsburgh,False,5.0,1,The Lab by Dr Juice,4124083351,405 Butler St | Etna | Pittsburgh PA 15223,https://www.yelp.com/biz/the-lab-by-dr-juice-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6334152222,-79.9397735596,5688.09218715,42,iron-city-vapor-lounge-gibsonia,False,5.0,2,Iron City Vapor Lounge,7245024765,5562 William Flynn Hwy | Gibsonia PA 15044,https://www.yelp.com/biz/iron-city-vapor-lounge-gibsonia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.43325,-80.00445,5689.88611841,43,puffs-n-stuff-cigars-pittsburgh,False,4.0,4,Puffs-n-Stuff Cigars,4122811133,125 W Station Square Dr | South Side | Pittsburgh PA 15219,https://www.yelp.com/biz/puffs-n-stuff-cigars-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3568799,-80.05129,5691.73637236,44,puffs-n-stuff-pittsburgh-7,False,2.5,12,Puffs n Stuff,4125631808,1500 Washington Rd | Pittsburgh PA 15228,https://www.yelp.com/biz/puffs-n-stuff-pittsburgh-7?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | pubs | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3672332764,-79.7803497314,5677.65755624,45,vaper-shack-north-versailles,False,4.0,1,Vaper Shack,4128236890,1002 Preston Drive | North Versailles PA 15137,https://www.yelp.com/biz/vaper-shack-north-versailles?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.319,-79.83404,5680.07902968,46,dirty-dog-cigar-shoppe-mckeesport,False,5.0,4,Dirty Dog Cigar Shoppe,4127513011,4601 Walnut St | McKeesport PA 15132,https://www.yelp.com/biz/dirty-dog-cigar-shoppe-mckeesport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4288902,-79.9861298,5688.8953001,47,sahara-hookah-nights-pittsburgh,False,5.0,6,Sahara Hookah Nights,4129042695,1205 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/sahara-hookah-nights-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4390526,-79.9986649,5689.62958199,48,emporio-tobacco-pittsburgh,False,4.0,6,Emporio Tobacco,4123917700,410 Forbes Ave | Downtown | Pittsburgh PA 15222,https://www.yelp.com/biz/emporio-tobacco-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.492507,-79.864475,5683.04954729,49,allegheny-smokeworks-pittsburgh,False,5.0,9,Allegheny Smokeworks,4128286653,217 Freeport Rd | Pittsburgh PA 15238,https://www.yelp.com/biz/allegheny-smokeworks-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4274902344,-79.9695663452,5688.01940431,50,hookah-bookah-cafe-pittsburgh,False,3.0,25,Hookah Bookah Cafe,8883818803,2506 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/hookah-bookah-cafe-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,coffee | mideastern | hookah_bars | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.43812,-79.95365,5687.27209048,51,sphinx-cafe-pittsburgh,False,2.5,46,Sphinx Cafe,4126211153,401 Atwood St | Oakland | Pittsburgh PA 15213,https://www.yelp.com/biz/sphinx-cafe-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,coffee | mideastern | hookah_bars | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3251953125,-79.7927017212,5677.96689167,52,creekside-vapes-mckeesport,False,3.0,1,Creekside Vapes,4128966684,2606 Lincoln Way | McKeesport PA 15131,https://www.yelp.com/biz/creekside-vapes-mckeesport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4320499,-79.92332,5685.64068826,53,the-continental-smoke-shop-pittsburgh,False,4.5,5,The Continental Smoke Shop,4124224444,2210 Murray Ave | Squirrel Hill | Pittsburgh PA 15217,https://www.yelp.com/biz/the-continental-smoke-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4366004,-79.9546291,5687.31123017,54,urban-hookah-lounge-pittsburgh,False,4.0,10,Urban Hookah Lounge,4126814040,416 Semple St | Oakland | Pittsburgh PA 15213,https://www.yelp.com/biz/urban-hookah-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | juicebars | sandwiches | 
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.1721317,-80.2457731,5700.49625735,55,serenity-vapes-washington,False,5.0,1,Serenity Vapes,7244704677,78 N Main St | Washington PA 15301,https://www.yelp.com/biz/serenity-vapes-washington?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
